2021-03-02,09:28:09.194423,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:28:33.587772,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,13
2021-03-02,09:28:37.800336,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:28:39.530242,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:28:45.877046,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:28:51.538265,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:28:57.783096,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:29:04.585114,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:29:11.653580,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:29:13.616051,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,49
2021-03-02,09:29:25.926357,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:29:31.743403,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:29:35.752369,VN30F2103,1199.20,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:29:47.770652,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:29:49.987298,VN30F2103,1199.20,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:29:54.238387,VN30F2103,1199.30,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:30:03.662024,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:30:08.611660,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:30:27.773924,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:30:29.776455,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:30:51.997371,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:30:57.621754,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:31:07.712878,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,7
2021-03-02,09:31:13.869817,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,09:31:17.850884,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:31:21.964770,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,8
2021-03-02,09:31:23.744869,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:31:42.107718,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:31:54.212777,VN30F2103,1199.20,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:32:00.076974,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,09:32:03.846329,VN30F2103,1199.20,1198.10,1194.00,1201.50,1186.00,7
2021-03-02,09:32:07.879217,VN30F2103,1199.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:32:41.669416,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:32:47.926492,VN30F2103,1199.30,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:32:53.613173,VN30F2103,1199.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:33:03.286725,VN30F2103,1199.00,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:33:10.111448,VN30F2103,1199.10,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:33:15.921068,VN30F2103,1198.80,1198.10,1194.00,1201.50,1186.00,8
2021-03-02,09:33:21.714836,VN30F2103,1199.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:33:28.149573,VN30F2103,1198.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:33:33.981110,VN30F2103,1198.80,1198.10,1194.00,1201.50,1186.00,8
2021-03-02,09:33:39.670370,VN30F2103,1198.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:33:45.943614,VN30F2103,1198.70,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:33:47.947266,VN30F2103,1198.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:34:04.491752,VN30F2103,1198.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:34:12.450294,VN30F2103,1198.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:34:16.019454,VN30F2103,1198.90,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,09:34:19.627338,VN30F2103,1198.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:35:23.800133,VN30F2103,1198.70,1198.10,1194.00,1201.50,1186.00,13
2021-03-02,09:35:30.238361,VN30F2103,1198.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:35:31.889256,VN30F2103,1198.70,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:35:36.177975,VN30F2103,1198.80,1198.10,1194.00,1201.50,1186.00,20
2021-03-02,09:35:43.926923,VN30F2109,1200.00,1201.00,1199.00,1204.50,1193.80,1
2021-03-02,09:35:48.087954,VN30F2103,1199.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:36:07.639766,VN30F2103,1199.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:36:15.933002,VN30F2103,1199.00,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:36:25.593893,VN30F2103,1198.80,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:36:56.088933,VN30F2103,1199.00,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:37:02.253580,VN30F2103,1198.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:37:06.252128,VN30F2104,1200.20,1200.20,1197.40,1203.50,1190.00,3
2021-03-02,09:37:08.167168,VN30F2103,1198.70,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:37:08.167168,VN30F2104,1200.10,1200.20,1197.40,1203.50,1190.00,1
2021-03-02,09:37:13.855663,VN30F2103,1198.80,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,09:37:25.979470,VN30F2103,1199.00,1198.10,1194.00,1201.50,1186.00,8
2021-03-02,09:37:32.121511,VN30F2103,1198.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:37:36.141433,VN30F2103,1199.00,1198.10,1194.00,1201.50,1186.00,22
2021-03-02,09:37:49.749526,VN30F2103,1199.20,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:37:56.860702,VN30F2103,1199.00,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,09:37:59.856578,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:38:09.730520,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:38:21.995155,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:38:34.195157,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,09:38:45.910019,VN30F2103,1199.30,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:38:52.118022,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:38:58.023342,VN30F2103,1199.10,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:39:03.597754,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,11
2021-03-02,09:39:10.239527,VN30F2103,1199.10,1198.10,1194.00,1201.50,1186.00,20
2021-03-02,09:39:19.782102,VN30F2103,1199.20,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:39:26.297582,VN30F2103,1199.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:39:29.895807,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,12
2021-03-02,09:39:33.753020,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:39:39.912101,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,9
2021-03-02,09:39:46.279806,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:39:52.203067,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:39:56.591774,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:39:59.969941,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:40:24.442337,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,8
2021-03-02,09:40:41.943370,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:40:48.204165,VN30F2103,1200.20,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:41:11.895641,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,8
2021-03-02,09:41:34.198169,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,12
2021-03-02,09:41:46.038399,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,15
2021-03-02,09:42:06.773002,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:42:10.263446,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,09:42:14.960941,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:42:44.014359,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:42:46.369956,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:43:22.657661,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,9
2021-03-02,09:43:24.460263,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:43:32.143142,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,09:43:42.129181,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:43:48.419418,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:43:54.288755,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:43:58.289351,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:44:00.900153,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:44:02.340487,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,20
2021-03-02,09:44:06.539280,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:44:14.566500,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,09:44:18.111827,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:44:40.502417,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:44:55.773355,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:45:11.697579,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:45:32.088249,VN30F2103,1200.00,1198.10,1194.00,1201.50,1186.00,8
2021-03-02,09:45:33.409607,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:45:35.721682,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,16
2021-03-02,09:45:45.397938,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,11
2021-03-02,09:45:57.180880,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:45:59.189530,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:46:02.851597,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:46:03.436467,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:46:07.646112,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,7
2021-03-02,09:46:13.145174,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:46:19.437438,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,09:46:21.641864,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:46:59.838255,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,7
2021-03-02,09:47:03.266682,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:47:07.376662,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,09:47:11.485673,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:47:26.528789,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:47:29.329982,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:47:57.398658,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:48:03.226679,VN30F2103,1200.00,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:48:07.240073,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:48:29.474935,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:48:35.646179,VN30F2103,1200.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:48:37.664192,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:49:17.070151,VN30F2103,1200.50,1198.10,1194.00,1201.50,1186.00,9
2021-03-02,09:49:26.792895,VN30F2103,1200.80,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:49:36.947504,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:50:11.413786,VN30F2103,1200.90,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:50:16.135914,VN30F2103,1200.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:50:41.414082,VN30F2104,1202.80,1200.20,1197.40,1203.50,1190.00,2
2021-03-02,09:50:55.347434,VN30F2103,1200.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:51:02.592450,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,09:51:15.349949,VN30F2103,1200.20,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:51:27.932704,VN30F2103,1200.20,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:51:33.700825,VN30F2103,1200.90,1198.10,1194.00,1201.50,1186.00,13
2021-03-02,09:51:35.287723,VN30F2103,1200.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:51:39.614223,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:51:43.657175,VN30F2103,1200.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:51:45.451096,VN30F2103,1200.20,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:51:47.313061,VN30F2103,1200.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:52:07.703920,VN30F2103,1200.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:52:09.507323,VN30F2103,1200.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:52:13.122377,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:52:17.461158,VN30F2103,1200.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:52:21.706011,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:52:35.875687,VN30F2103,1200.50,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,09:52:37.533358,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,09:52:41.634825,VN30F2103,1200.50,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:52:50.426388,VN30F2103,1200.50,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,09:52:57.534214,VN30F2103,1200.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:52:59.564624,VN30F2103,1200.50,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:53:02.254083,VN30F2103,1200.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:53:09.772611,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:53:15.641597,VN30F2103,1200.40,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,09:53:19.851954,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:53:23.382316,VN30F2103,1200.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:53:25.757499,VN30F2103,1200.40,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:53:29.838540,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:53:33.402733,VN30F2103,1200.40,1198.10,1194.00,1201.50,1186.00,18
2021-03-02,09:53:41.507758,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,09:53:46.757031,VN30F2103,1200.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:53:51.816595,VN30F2103,1200.50,1198.10,1194.00,1201.50,1186.00,9
2021-03-02,09:53:55.828748,VN30F2103,1200.60,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:53:59.818015,VN30F2103,1200.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:54:11.358843,VN30F2103,1201.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:54:33.301538,VN30F2103,1200.90,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:54:37.717159,VN30F2103,1201.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:54:59.289046,VN30F2103,1200.90,1198.10,1194.00,1201.50,1186.00,35
2021-03-02,09:55:06.503366,VN30F2103,1201.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:55:11.466780,VN30F2103,1200.90,1198.10,1194.00,1201.50,1186.00,12
2021-03-02,09:55:16.297466,VN30F2103,1201.00,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:55:25.753303,VN30F2103,1201.10,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:55:33.741526,VN30F2103,1201.00,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:55:35.672969,VN30F2103,1201.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:55:37.739426,VN30F2103,1201.20,1198.10,1194.00,1201.50,1186.00,7
2021-03-02,09:55:47.429651,VN30F2103,1201.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:55:57.659428,VN30F2103,1201.20,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,09:56:03.689508,VN30F2103,1201.10,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:56:07.218286,VN30F2103,1201.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:56:08.166063,VN30F2103,1201.20,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,09:56:21.379523,VN30F2103,1201.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:56:57.622286,VN30F2103,1200.50,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,09:57:03.466494,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:57:07.651325,VN30F2103,1200.20,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:57:11.788273,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,09:57:15.368960,VN30F2103,1200.00,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:57:48.164702,VN30F2103,1200.00,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:57:51.858389,VN30F2103,1200.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:57:53.416278,VN30F2103,1200.00,1198.10,1194.00,1201.50,1186.00,14
2021-03-02,09:57:57.949422,VN30F2103,1200.20,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:58:01.918380,VN30F2103,1200.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:58:07.957113,VN30F2103,1200.00,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:58:12.054943,VN30F2103,1200.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:58:13.403147,VN30F2103,1200.20,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:58:21.412406,VN30F2103,1200.10,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:58:26.441768,VN30F2103,1200.20,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:58:29.965266,VN30F2103,1200.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:58:31.497556,VN30F2103,1200.00,1198.10,1194.00,1201.50,1186.00,20
2021-03-02,09:58:33.585165,VN30F2103,1200.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:58:59.461774,VN30F2103,1200.00,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,09:58:59.609157,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:59:02.973983,VN30F2103,1200.00,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,09:59:04.135131,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,7
2021-03-02,09:59:09.561639,VN30F2103,1200.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:59:17.133483,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,09:59:25.977294,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,19
2021-03-02,09:59:29.943508,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:59:40.653341,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,09:59:47.715177,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,15
2021-03-02,09:59:49.966452,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,09:59:59.713095,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,22
2021-03-02,10:00:03.768810,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,10:00:05.783911,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,10:00:25.989503,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,10:00:47.853791,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,10:00:56.177220,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,10:01:36.640427,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,10:01:57.958622,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,10:03:13.691916,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,10:03:19.531909,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:03:31.866004,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:03:49.703144,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,12
2021-03-02,10:03:54.099448,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:03:58.734965,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,8
2021-03-02,10:04:36.190463,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,10:04:42.507188,VN30F2103,1199.90,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,10:05:42.114228,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,10:05:53.734038,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:06:05.825548,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,10:06:13.153231,VN30F2103,1199.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:06:17.714219,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,10:06:40.122828,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,10:06:46.408698,VN30F2103,1199.30,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,10:06:56.040975,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:07:00.128904,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,10:07:06.692612,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,10:07:11.885236,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:07:23.893611,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,6
2021-03-02,10:07:30.061534,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:08:32.215045,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:08:40.373043,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,10:08:44.058036,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,10:08:49.711193,VN30F2103,1199.30,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,10:09:00.099677,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,10:09:06.877354,VN30F2103,1199.20,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,10:09:12.548633,VN30F2103,1199.30,1198.10,1194.00,1201.50,1186.00,9
2021-03-02,10:09:20.306884,VN30F2103,1199.00,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:09:24.423710,VN30F2103,1198.90,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,10:09:30.294794,VN30F2103,1198.80,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,10:09:39.880709,VN30F2103,1198.90,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:09:42.545781,VN30F2103,1199.00,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,10:10:08.395126,VN30F2103,1199.10,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,10:10:12.040826,VN30F2103,1199.20,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:10:22.599223,VN30F2103,1199.20,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,10:10:49.250123,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:10:52.542918,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,23
2021-03-02,10:10:58.900130,VN30F2103,1199.30,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:11:07.563176,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,5
2021-03-02,10:11:16.606478,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,10:11:17.900128,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:11:34.259527,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,4
2021-03-02,10:11:37.842406,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:11:42.121582,VN30F2103,1199.50,1198.10,1194.00,1201.50,1186.00,10
2021-03-02,10:11:55.941370,VN30F2103,1199.40,1198.10,1194.00,1201.50,1186.00,2
2021-03-02,10:11:58.864564,VN30F2103,1199.60,1198.10,1194.00,1201.50,1186.00,3
2021-03-02,10:12:02.878135,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:12:16.105764,VN30F2103,1199.70,1198.10,1194.00,1201.50,1186.00,1
2021-03-02,10:12:19.050724,VN30F2103,1199.80,1198.10,1194.00,1201.50,1186.00,6
